70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-04-25|edgar/data/70502/0000070502-94-000067.txt|edgar/data/70502/0000070502-94-000067-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-04-25|edgar/data/70502/0000070502-94-000068.txt|edgar/data/70502/0000070502-94-000068-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-04-25|edgar/data/70502/0000070502-94-000069.txt|edgar/data/70502/0000070502-94-000069-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-04-25|edgar/data/70502/0000070502-94-000070.txt|edgar/data/70502/0000070502-94-000070-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-04-25|edgar/data/70502/0000070502-94-000071.txt|edgar/data/70502/0000070502-94-000071-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-04-25|edgar/data/70502/0000070502-94-000072.txt|edgar/data/70502/0000070502-94-000072-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-04-25|edgar/data/70502/0000070502-94-000073.txt|edgar/data/70502/0000070502-94-000073-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-04-25|edgar/data/70502/0000070502-94-000074.txt|edgar/data/70502/0000070502-94-000074-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-04-25|edgar/data/70502/0000070502-94-000075.txt|edgar/data/70502/0000070502-94-000075-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-04-25|edgar/data/70502/0000070502-94-000076.txt|edgar/data/70502/0000070502-94-000076-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-04-28|edgar/data/70502/0000070502-94-000077.txt|edgar/data/70502/0000070502-94-000077-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-04-28|edgar/data/70502/0000070502-94-000078.txt|edgar/data/70502/0000070502-94-000078-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-05-03|edgar/data/70502/0000070502-94-000090.txt|edgar/data/70502/0000070502-94-000090-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-05-03|edgar/data/70502/0000070502-94-000091.txt|edgar/data/70502/0000070502-94-000091-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-05-03|edgar/data/70502/0000070502-94-000092.txt|edgar/data/70502/0000070502-94-000092-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-05-03|edgar/data/70502/0000070502-94-000093.txt|edgar/data/70502/0000070502-94-000093-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-05-03|edgar/data/70502/0000070502-94-000094.txt|edgar/data/70502/0000070502-94-000094-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-05-03|edgar/data/70502/0000070502-94-000095.txt|edgar/data/70502/0000070502-94-000095-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-05-03|edgar/data/70502/0000070502-94-000096.txt|edgar/data/70502/0000070502-94-000096-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-05-03|edgar/data/70502/0000070502-94-000097.txt|edgar/data/70502/0000070502-94-000097-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-05-03|edgar/data/70502/0000070502-94-000098.txt|edgar/data/70502/0000070502-94-000098-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-05-03|edgar/data/70502/0000070502-94-000099.txt|edgar/data/70502/0000070502-94-000099-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-05-03|edgar/data/70502/0000070502-94-000100.txt|edgar/data/70502/0000070502-94-000100-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-05-24|edgar/data/70502/0000070502-94-000101.txt|edgar/data/70502/0000070502-94-000101-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-05-24|edgar/data/70502/0000070502-94-000102.txt|edgar/data/70502/0000070502-94-000102-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-05-24|edgar/data/70502/0000070502-94-000103.txt|edgar/data/70502/0000070502-94-000103-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-05-24|edgar/data/70502/0000070502-94-000104.txt|edgar/data/70502/0000070502-94-000104-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-05-24|edgar/data/70502/0000070502-94-000105.txt|edgar/data/70502/0000070502-94-000105-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-05-24|edgar/data/70502/0000070502-94-000106.txt|edgar/data/70502/0000070502-94-000106-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-05-24|edgar/data/70502/0000070502-94-000107.txt|edgar/data/70502/0000070502-94-000107-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-05-25|edgar/data/70502/0000070502-94-000108.txt|edgar/data/70502/0000070502-94-000108-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-05-25|edgar/data/70502/0000070502-94-000109.txt|edgar/data/70502/0000070502-94-000109-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-05-25|edgar/data/70502/0000070502-94-000110.txt|edgar/data/70502/0000070502-94-000110-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-05-25|edgar/data/70502/0000070502-94-000111.txt|edgar/data/70502/0000070502-94-000111-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-05-25|edgar/data/70502/0000070502-94-000112.txt|edgar/data/70502/0000070502-94-000112-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-05-25|edgar/data/70502/0000070502-94-000113.txt|edgar/data/70502/0000070502-94-000113-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-05-25|edgar/data/70502/0000070502-94-000114.txt|edgar/data/70502/0000070502-94-000114-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-05-25|edgar/data/70502/0000070502-94-000115.txt|edgar/data/70502/0000070502-94-000115-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-05-25|edgar/data/70502/0000070502-94-000116.txt|edgar/data/70502/0000070502-94-000116-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-05-25|edgar/data/70502/0000070502-94-000117.txt|edgar/data/70502/0000070502-94-000117-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-05-25|edgar/data/70502/0000070502-94-000118.txt|edgar/data/70502/0000070502-94-000118-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-05-25|edgar/data/70502/0000070502-94-000119.txt|edgar/data/70502/0000070502-94-000119-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-05-25|edgar/data/70502/0000070502-94-000120.txt|edgar/data/70502/0000070502-94-000120-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-05-25|edgar/data/70502/0000070502-94-000121.txt|edgar/data/70502/0000070502-94-000121-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-05-25|edgar/data/70502/0000070502-94-000122.txt|edgar/data/70502/0000070502-94-000122-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-05-25|edgar/data/70502/0000070502-94-000123.txt|edgar/data/70502/0000070502-94-000123-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-05-25|edgar/data/70502/0000070502-94-000124.txt|edgar/data/70502/0000070502-94-000124-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-06-02|edgar/data/70502/0000070502-94-000125.txt|edgar/data/70502/0000070502-94-000125-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-06-02|edgar/data/70502/0000070502-94-000126.txt|edgar/data/70502/0000070502-94-000126-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-06-02|edgar/data/70502/0000070502-94-000127.txt|edgar/data/70502/0000070502-94-000127-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-06-02|edgar/data/70502/0000070502-94-000128.txt|edgar/data/70502/0000070502-94-000128-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-06-02|edgar/data/70502/0000070502-94-000129.txt|edgar/data/70502/0000070502-94-000129-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-06-02|edgar/data/70502/0000070502-94-000130.txt|edgar/data/70502/0000070502-94-000130-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-06-02|edgar/data/70502/0000070502-94-000131.txt|edgar/data/70502/0000070502-94-000131-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-06-02|edgar/data/70502/0000070502-94-000132.txt|edgar/data/70502/0000070502-94-000132-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-06-03|edgar/data/70502/0000070502-94-000133.txt|edgar/data/70502/0000070502-94-000133-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-06-07|edgar/data/70502/0000070502-94-000134.txt|edgar/data/70502/0000070502-94-000134-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-06-07|edgar/data/70502/0000070502-94-000135.txt|edgar/data/70502/0000070502-94-000135-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-06-07|edgar/data/70502/0000070502-94-000136.txt|edgar/data/70502/0000070502-94-000136-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-06-07|edgar/data/70502/0000070502-94-000137.txt|edgar/data/70502/0000070502-94-000137-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-06-07|edgar/data/70502/0000070502-94-000138.txt|edgar/data/70502/0000070502-94-000138-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-06-07|edgar/data/70502/0000070502-94-000139.txt|edgar/data/70502/0000070502-94-000139-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-06-14|edgar/data/70502/0000070502-94-000140.txt|edgar/data/70502/0000070502-94-000140-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-06-14|edgar/data/70502/0000070502-94-000141.txt|edgar/data/70502/0000070502-94-000141-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-06-14|edgar/data/70502/0000070502-94-000142.txt|edgar/data/70502/0000070502-94-000142-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-06-14|edgar/data/70502/0000070502-94-000143.txt|edgar/data/70502/0000070502-94-000143-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-06-14|edgar/data/70502/0000070502-94-000144.txt|edgar/data/70502/0000070502-94-000144-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-06-14|edgar/data/70502/0000070502-94-000145.txt|edgar/data/70502/0000070502-94-000145-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-06-14|edgar/data/70502/0000070502-94-000146.txt|edgar/data/70502/0000070502-94-000146-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-06-14|edgar/data/70502/0000070502-94-000147.txt|edgar/data/70502/0000070502-94-000147-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-06-14|edgar/data/70502/0000070502-94-000148.txt|edgar/data/70502/0000070502-94-000148-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-06-14|edgar/data/70502/0000070502-94-000149.txt|edgar/data/70502/0000070502-94-000149-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-06-23|edgar/data/70502/0000070502-94-000150.txt|edgar/data/70502/0000070502-94-000150-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-06-23|edgar/data/70502/0000070502-94-000151.txt|edgar/data/70502/0000070502-94-000151-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-06-23|edgar/data/70502/0000070502-94-000152.txt|edgar/data/70502/0000070502-94-000152-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-06-23|edgar/data/70502/0000070502-94-000153.txt|edgar/data/70502/0000070502-94-000153-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-06-23|edgar/data/70502/0000070502-94-000154.txt|edgar/data/70502/0000070502-94-000154-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-06-23|edgar/data/70502/0000070502-94-000155.txt|edgar/data/70502/0000070502-94-000155-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-06-23|edgar/data/70502/0000070502-94-000156.txt|edgar/data/70502/0000070502-94-000156-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-06-23|edgar/data/70502/0000070502-94-000157.txt|edgar/data/70502/0000070502-94-000157-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-06-23|edgar/data/70502/0000070502-94-000158.txt|edgar/data/70502/0000070502-94-000158-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-06-23|edgar/data/70502/0000070502-94-000159.txt|edgar/data/70502/0000070502-94-000159-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-06-23|edgar/data/70502/0000070502-94-000160.txt|edgar/data/70502/0000070502-94-000160-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-06-28|edgar/data/70502/0000070502-94-000161.txt|edgar/data/70502/0000070502-94-000161-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-06-28|edgar/data/70502/0000070502-94-000162.txt|edgar/data/70502/0000070502-94-000162-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-06-28|edgar/data/70502/0000070502-94-000163.txt|edgar/data/70502/0000070502-94-000163-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-06-28|edgar/data/70502/0000070502-94-000164.txt|edgar/data/70502/0000070502-94-000164-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|424B3|1994-06-28|edgar/data/70502/0000070502-94-000165.txt|edgar/data/70502/0000070502-94-000165-index.html
70502|NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/|8-K|1994-06-14|edgar/data/70502/0000950133-94-000140.txt|edgar/data/70502/0000950133-94-000140-index.html
705032|DEFINED ASSET FUNDS LIBERTY STREET TRUST MUN MON PYMT SER 5|24F-2NT|1994-04-06|edgar/data/705032/0000950103-94-001963.txt|edgar/data/705032/0000950103-94-001963-index.html
705044|DEFINED ASSET FUNDS MUNICIPAL INVT TR FD CALIFORNIA SER 13|497|1994-05-31|edgar/data/705044/0000950103-94-002150.txt|edgar/data/705044/0000950103-94-002150-index.html
70530|NATIONAL SEMICONDUCTOR CORP|15-12G|1994-05-13|edgar/data/70530/0000912057-94-001704.txt|edgar/data/70530/0000912057-94-001704-index.html
70530|NATIONAL SEMICONDUCTOR CORP|SC 13G/A|1994-06-09|edgar/data/70530/0000315066-94-001261.txt|edgar/data/70530/0000315066-94-001261-index.html
705318|ASSET MANAGEMENT FUND FOR FINANCIAL INSTITUTIONS INC|NSAR-A|1994-06-24|edgar/data/705318/0000705318-94-000001.txt|edgar/data/705318/0000705318-94-000001-index.html
705374|DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MON PYMT SER 242|497|1994-05-31|edgar/data/705374/0000950103-94-002151.txt|edgar/data/705374/0000950103-94-002151-index.html
705376|DEFINED ASSET FUNDS MUNICIPAL INVT TR FD NEW YORK SER 53|485BPOS|1994-06-24|edgar/data/705376/0000950112-94-001747.txt|edgar/data/705376/0000950112-94-001747-index.html
70538|NATIONAL SERVICE INDUSTRIES INC|10-Q/A|1994-05-17|edgar/data/70538/0000070538-94-000011.txt|edgar/data/70538/0000070538-94-000011-index.html
70538|NATIONAL SERVICE INDUSTRIES INC|10-Q|1994-04-14|edgar/data/70538/0000070538-94-000010.txt|edgar/data/70538/0000070538-94-000010-index.html
70538|NATIONAL SERVICE INDUSTRIES INC|11-K|1994-06-29|edgar/data/70538/0000070538-94-000019.txt|edgar/data/70538/0000070538-94-000019-index.html
70538|NATIONAL SERVICE INDUSTRIES INC|11-K|1994-06-29|edgar/data/70538/0000070538-94-000020.txt|edgar/data/70538/0000070538-94-000020-index.html
70538|NATIONAL SERVICE INDUSTRIES INC|11-K|1994-06-29|edgar/data/70538/0000070538-94-000021.txt|edgar/data/70538/0000070538-94-000021-index.html
70538|NATIONAL SERVICE INDUSTRIES INC|11-K|1994-06-29|edgar/data/70538/0000070538-94-000022.txt|edgar/data/70538/0000070538-94-000022-index.html
70538|NATIONAL SERVICE INDUSTRIES INC|11-K|1994-06-29|edgar/data/70538/0000070538-94-000023.txt|edgar/data/70538/0000070538-94-000023-index.html
705448|NUVEEN TAX EXEMPT UNIT TRUST STATE SERIES 56|497|1994-04-08|edgar/data/705448/0000774467-94-000931.txt|edgar/data/705448/0000774467-94-000931-index.html
705597|DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MON PYMT SER 243|485BPOS|1994-06-24|edgar/data/705597/0000950112-94-001734.txt|edgar/data/705597/0000950112-94-001734-index.html
705603|DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MON PYMT SER 245|485BPOS|1994-05-20|edgar/data/705603/0000950112-94-001406.txt|edgar/data/705603/0000950112-94-001406-index.html
70564|NATIONAL STANDARD CO|10-Q|1994-05-13|edgar/data/70564/0000914760-94-000021.txt|edgar/data/70564/0000914760-94-000021-index.html
705752|CENTURY PROPERTIES FUND XIX|10-K|1994-04-15|edgar/data/705752/0000705752-94-000003.txt|edgar/data/705752/0000705752-94-000003-index.html
705752|CENTURY PROPERTIES FUND XIX|10-Q|1994-05-20|edgar/data/705752/0000950115-94-000165.txt|edgar/data/705752/0000950115-94-000165-index.html
705752|CENTURY PROPERTIES FUND XIX|8-K|1994-04-29|edgar/data/705752/0000705752-94-000006.txt|edgar/data/705752/0000705752-94-000006-index.html
705752|CENTURY PROPERTIES FUND XIX|NT 10-Q|1994-05-12|edgar/data/705752/0000950115-94-000146.txt|edgar/data/705752/0000950115-94-000146-index.html
705785|CALIFORNIA QUALITY TAX EXEMPT TRUST SERIES 6|485BPOS|1994-04-25|edgar/data/705785/0000891093-94-000539.txt|edgar/data/705785/0000891093-94-000539-index.html
70578|NATIONAL STEEL CORP|10-Q|1994-05-03|edgar/data/70578/0000950131-94-000586.txt|edgar/data/70578/0000950131-94-000586-index.html
70578|NATIONAL STEEL CORP|11-K|1994-06-30|edgar/data/70578/0000950172-94-000115.txt|edgar/data/70578/0000950172-94-000115-index.html
70578|NATIONAL STEEL CORP|11-K|1994-06-30|edgar/data/70578/0000950172-94-000116.txt|edgar/data/70578/0000950172-94-000116-index.html
70578|NATIONAL STEEL CORP|8-K|1994-06-27|edgar/data/70578/0000950172-94-000113.txt|edgar/data/70578/0000950172-94-000113-index.html
705957|NUVEEN TAX EXEMPT UNIT TRUST STATE SERIES 57|497|1994-04-08|edgar/data/705957/0000774467-94-000932.txt|edgar/data/705957/0000774467-94-000932-index.html
705979|INSURED MUNICIPALS INCOME TRUST SERIES 76|485BPOS|1994-04-25|edgar/data/705979/0000891093-94-000538.txt|edgar/data/705979/0000891093-94-000538-index.html
705980|INSURED MUNICIPALS INCOME TRUST SERIES 75|485BPOS|1994-04-25|edgar/data/705980/0000891093-94-000536.txt|edgar/data/705980/0000891093-94-000536-index.html
706078|CALIFORNIA QUALITY TAX EXEMPT TRUST SERIES 8|485BPOS|1994-04-25|edgar/data/706078/0000891093-94-000542.txt|edgar/data/706078/0000891093-94-000542-index.html
706079|CALIFORNIA QUALITY TAX EXEMPT TRUST SERIES 7|485BPOS|1994-04-25|edgar/data/706079/0000891093-94-000541.txt|edgar/data/706079/0000891093-94-000541-index.html
706116|VERMONT FINANCIAL SERVICES CORP|10-Q|1994-05-11|edgar/data/706116/0000706116-94-000008.txt|edgar/data/706116/0000706116-94-000008-index.html
706117|DEFINED ASSET FUNDS LIBERTY STREET TRUST MUN MON PYMT SER 7|24F-2NT|1994-04-06|edgar/data/706117/0000950103-94-001964.txt|edgar/data/706117/0000950103-94-001964-index.html
706155|PIONEER THREE|NSAR-A|1994-05-26|edgar/data/706155/0000706155-94-000005.txt|edgar/data/706155/0000706155-94-000005-index.html
706166|CAROLINA FREIGHT CORP|10-Q|1994-05-10|edgar/data/706166/0000950144-94-001003.txt|edgar/data/706166/0000950144-94-001003-index.html
706190|NUVEEN TAX EXEMPT UNIT TRUST STATE SERIES 58|497|1994-04-08|edgar/data/706190/0000774467-94-000933.txt|edgar/data/706190/0000774467-94-000933-index.html
706211|PRICE T ROWE GROWTH & INCOME FUND INC|497|1994-05-10|edgar/data/706211/0000706211-94-000010.txt|edgar/data/706211/0000706211-94-000010-index.html
706214|DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MON PYMT SER 246|497|1994-05-31|edgar/data/706214/0000950103-94-002152.txt|edgar/data/706214/0000950103-94-002152-index.html
706236|AMERICAN SOUTHWEST FINANCIAL CORP|10-Q|1994-05-13|edgar/data/706236/0000706236-94-000004.txt|edgar/data/706236/0000706236-94-000004-index.html
706270|AMERICA WEST AIRLINES INC|10-Q|1994-05-13|edgar/data/706270/0000950147-94-000050.txt|edgar/data/706270/0000950147-94-000050-index.html
706270|AMERICA WEST AIRLINES INC|S-1|1994-06-23|edgar/data/706270/0000950153-94-000110.txt|edgar/data/706270/0000950153-94-000110-index.html
706270|AMERICA WEST AIRLINES INC|SC 13D/A|1994-05-23|edgar/data/706270/0000950123-94-000965.txt|edgar/data/706270/0000950123-94-000965-index.html
706270|AMERICA WEST AIRLINES INC|SC 13D/A|1994-05-24|edgar/data/706270/0000913867-94-000003.txt|edgar/data/706270/0000913867-94-000003-index.html
706270|AMERICA WEST AIRLINES INC|SC 13D|1994-05-16|edgar/data/706270/0000913867-94-000002.txt|edgar/data/706270/0000913867-94-000002-index.html
706270|AMERICA WEST AIRLINES INC|SC 13D|1994-05-17|edgar/data/706270/0000923167-94-000003.txt|edgar/data/706270/0000923167-94-000003-index.html
706270|AMERICA WEST AIRLINES INC|SC 13D|1994-05-20|edgar/data/706270/0000923167-94-000004.txt|edgar/data/706270/0000923167-94-000004-index.html
706368|DEFINED ASSET FUNDS CORPORATE INCOME FD MON PYMT SER 160|485BPOS|1994-06-24|edgar/data/706368/0000950112-94-001706.txt|edgar/data/706368/0000950112-94-001706-index.html
706372|DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MON PYMT SER 247|497|1994-05-31|edgar/data/706372/0000950103-94-002153.txt|edgar/data/706372/0000950103-94-002153-index.html
706482|MUNICIPAL SECURITIES TRUST 8TH DISCOUNT SERIES|485BPOS|1994-04-25|edgar/data/706482/0000903112-94-000339.txt|edgar/data/706482/0000903112-94-000339-index.html
706482|MUNICIPAL SECURITIES TRUST 8TH DISCOUNT SERIES|497J|1994-05-26|edgar/data/706482/0000903112-94-000547.txt|edgar/data/706482/0000903112-94-000547-index.html
706539|CHIRON CORP|SC 13G/A|1994-04-07|edgar/data/706539/0000315066-94-001081.txt|edgar/data/706539/0000315066-94-001081-index.html
706689|NUVEEN TAX EXEMPT UNIT TRUST SERIES 231 NATIONAL TRUST 231|497|1994-04-08|edgar/data/706689/0000774467-94-000878.txt|edgar/data/706689/0000774467-94-000878-index.html
70668|NUI CORP|10-Q|1994-05-13|edgar/data/70668/0000070668-94-000011.txt|edgar/data/70668/0000070668-94-000011-index.html
70668|NUI CORP|11-K|1994-06-22|edgar/data/70668/0000070668-94-000014.txt|edgar/data/70668/0000070668-94-000014-index.html
70668|NUI CORP|8-K|1994-04-20|edgar/data/70668/0000070668-94-000009.txt|edgar/data/70668/0000070668-94-000009-index.html
706708|DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MON PYMT SER 248|24F-2NT|1994-06-10|edgar/data/706708/0000950103-94-003136.txt|edgar/data/706708/0000950103-94-003136-index.html
706754|DEFINED ASSET FUNDS MUNICIPAL INVT TR FD NEW YORK SER 54|485BPOS|1994-04-22|edgar/data/706754/0000950112-94-001070.txt|edgar/data/706754/0000950112-94-001070-index.html
70684|NATIONAL WESTERN LIFE INSURANCE CO|10-Q|1994-05-16|edgar/data/70684/0000070684-94-000010.txt|edgar/data/70684/0000070684-94-000010-index.html
707223|DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MON PYMT SER 249|497|1994-05-31|edgar/data/707223/0000950103-94-002154.txt|edgar/data/707223/0000950103-94-002154-index.html
707367|DEFINED ASSET FUNDS MUNICIPAL INVT TR FD NEW YORK SER 55|485BPOS|1994-04-22|edgar/data/707367/0000950112-94-001071.txt|edgar/data/707367/0000950112-94-001071-index.html
707368|DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MON PYMT SER 250|497|1994-05-31|edgar/data/707368/0000950103-94-002155.txt|edgar/data/707368/0000950103-94-002155-index.html
707375|DEFINED ASSET FUNDS MUNICIPAL INVT TR FD CALIFORNIA SER 16|485BPOS|1994-05-20|edgar/data/707375/0000950112-94-001385.txt|edgar/data/707375/0000950112-94-001385-index.html
